player_id,hidden_value_rank,player_name,team_abbreviation,position,minutes,games_played,usage,total_poss,on_court_net_rating,efg_pct,ts_pct,shot_quality,shot_making_residual,fga,fg3_a,fg3_pct,ft_pct,fta_rate,at_rim_pct_assisted,assisted2s_pct,corner3_share_of_3pa,live_ball_turnover_pct,rim_and_three_share,o_rapm,d_rapm,rapm,rapm_poss,games_started,games_appeared,start_rate,windows_used,recent_possessions,points_per_75_slope,points_per_75_recent,points_per_75_volatility,ts_pct_slope,ts_pct_recent,ts_pct_volatility,usage_slope,usage_recent,usage_volatility,on_court_poss_share_slope,on_court_poss_share_recent,on_court_poss_share_volatility,on_court_net_rating_slope,on_court_net_rating_recent,on_court_net_rating_volatility,darko_projected_rating,team_net_rating,sample_flag,impact_measure,impact_source,role_residual,three_point_prior_gap,regression_upside_raw,regression_upside_score,playoff_fit,trajectory_raw,volatility_raw,role_residual_score,trajectory_score,playoff_fit_score,volatility_score,hidden_value_score,board_track,conviction,watchlist_note
1643467,152,Cassandre Prosper,WAS,,341.0,30,15.48223350253807,1342,-4.877859153177539,0.3457446808510638,0.3578431372549019,0.5213601063829787,-0.1756154255319149,94.0,39.0,0.1794871794871795,0.47058823529411764,0.1808510638297872,0.55,0.5909090909090909,0.4358974358974359,0.7,0.7872340425531914,-0.194,-0.247,-0.44,1183.0,2.0,21.0,0.09523809523809523,10.0,156.0,0.5009534328933012,10.096153846153847,7.07616863588646,0.02761801796501137,0.4058760683760684,0.3533012301977722,-0.47607126078556466,16.36721166396233,11.488949882417465,0.010727318328362207,0.2841591091509094,0.1351565123394531,4.434444183045361,-5.912678368119266,69.54261202830244,-0.47222477619188774,-0.505270433067806,Reliable,-0.44,rapm,-0.20678891132337382,,0.0,20.555555555555554,43.31880645553856,79.0316573556797,69.54261202830244,41.66666666666667,96.66666666666667,30.555555555555557,3.954802259887006,32.45548707413114,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1642324,153,Kate Martin,LAS,,104.0,15,14.624505928853756,438,-2.892174239422829,0.4696969696969697,0.5,0.5158984375,-0.0462014678030302,33.0,24.0,0.2916666666666667,0.625,0.2424242424242424,1.0,0.8,0.375,1.0,0.8484848484848485,-0.173,0.041,-0.132,517.0,0.0,14.0,0.0,10.0,123.0,-2.0397824232081914,14.024390243902438,17.180914195789864,-0.07039101014410315,0.5648148148148149,0.552840588279644,-1.280745169001686,17.687296350038153,14.381387195015508,0.0013495663508833206,0.2427609404204699,0.12562166015291473,-1.5367059259710718,-21.34243128145569,58.91616234700415,-0.10170859901469609,-4.866891627970604,Low sample,-0.132,rapm,0.44937522485631987,,0.0,20.555555555555554,27.706234830488732,26.22163305242559,58.91616234700415,69.44444444444444,9.444444444444445,1.6666666666666667,8.47457627118644,32.43708269131997,Underrated Now,Monitor,Underrated Now: role expanding
1631135,154,Olivia Nelson-Ododa,CON,,620.0,29,19.70338983050848,2442,-4.359926348516424,0.5721925133689839,0.6106382978723405,0.5043315508021391,0.0678609625668448,187.0,1.0,,0.6636363636363637,0.5882352941176471,0.7123287671232876,0.7383177570093458,,0.3409090909090909,,-1.588,0.288,-1.3,1653.0,11.0,21.0,0.5238095238095238,10.0,471.0,0.17746057263820975,18.471337579617835,7.05173275323778,0.005581783505153344,0.5996979665769475,0.1589928057072452,-0.06478347278824924,20.627924274568986,6.120824929404041,-0.0016374724239703548,0.6111894860853145,0.11495731695677495,-1.9559031070673083,-13.832472058646795,30.01393105704436,0.2475250499625345,-9.222011385199247,Reliable,-1.3,rapm,-0.40317438958535345,,-0.0678609625668448,2.7777777777777777,54.45072631668043,54.77132847268251,30.01393105704436,32.22222222222222,59.44444444444444,61.66666666666667,34.463276836158194,32.324944358842664,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1628242,155,Emma Cannon,LAS,,87.0,13,20.48780487804878,365,-3.504083593562342,0.6964285714285714,0.7027027027027027,0.5414446428571429,0.1549839285714285,28.0,17.0,0.5294117647058824,0.8125,0.5714285714285714,1.0,1.0,0.11764705882352941,0.2857142857142857,0.8571428571428571,-0.2,-0.111,-0.311,412.0,0.0,11.0,0.0,10.0,169.0,-0.7737751437683635,19.526627218934912,14.998968859166183,-0.006004486078991363,0.7142684238838085,0.495470820323932,-0.2766278089510542,19.09048800894168,8.525853398034588,-0.008162081545352218,0.2769908780851648,0.12966276417110348,-0.4882853662121487,-6.925999254095565,62.015669498006254,-0.5535843782388173,-4.866891627970604,Low sample,-0.311,rapm,0.26407163573485676,,0.0,20.555555555555554,36.02347348511425,30.33992993087776,62.015669498006254,61.111111111111114,13.88888888888889,12.777777777777777,7.344632768361582,32.03133025166923,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1629478,156,Katie Lou Samuelson,SEA,,436.0,29,12.27364185110664,1752,-16.915394358928893,0.5454545454545454,0.5879629629629629,0.5237297979797979,0.0217247474747475,99.0,70.0,0.3428571428571428,0.76,0.2525252525252525,0.75,0.7777777777777778,0.32857142857142857,0.7142857142857143,0.8686868686868687,-1.274,-0.05,-1.324,1481.0,1.0,22.0,0.045454545454545456,10.0,297.0,-0.7739079085074961,13.383838383838384,5.062606887380208,-0.04670176150429785,0.6957912457912458,0.2814767604379919,0.2517513484075237,13.139301093107235,2.8644502119095234,-0.012568090517220477,0.3798557216827796,0.08184694027515399,-1.897107011203695,-14.834843807712021,25.61709345757068,-1.373650669990481,-4.8596637862993175,Reliable,-1.324,rapm,-0.6963017913988824,0.3471428571428572,0.1735714285714286,60.55555555555555,36.02478868863843,11.173815610895433,25.61709345757068,21.11111111111111,1.6666666666666667,13.333333333333334,51.41242937853108,31.971837014209893,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1628280,157,Brionna Jones,ATL,,152.0,9,18.733509234828496,629,3.986532939701519,0.5288461538461539,0.5967741935483871,0.5822769230769231,-0.0534307692307692,52.0,6.0,0.1666666666666666,0.9047619047619048,0.4038461538461538,0.75,0.7692307692307693,,0.3333333333333333,,0.329,-0.147,0.181,139.0,0.0,2.0,0.0,9.0,316.0,-0.22631305820337058,17.563291139240505,8.852248034822631,0.006712028514462076,0.607001582278481,0.31746746333723364,-0.06892506564434349,18.764729913514504,5.45682452275908,0.005497936983348815,0.465453800330541,0.13264494415409409,-2.3447896635752765,3.915346747257256,46.4720143400796,0.056103862108645514,6.42140407992895,Low sample,0.181,rapm,-0.3756590165547456,,0.0,20.555555555555554,46.867834457698294,51.856200486065084,46.4720143400796,35.0,52.22222222222223,38.88888888888889,11.864406779661017,30.624036979969183,Recent Form,Monitor,Recent Form: role expanding
1643431,158,Madina Okot,ATL,,308.0,33,25.79310344827586,1222,-1.5812161593754297,0.588,0.6301369863013698,0.5701676,0.0178323999999999,125.0,8.0,0.125,0.7708333333333334,0.384,0.765625,0.7361111111111112,0.125,0.2682926829268293,0.8240000000000001,0.815,-0.315,0.5,1152.0,2.0,26.0,0.07692307692307693,10.0,151.0,-1.9412299158377968,20.364238410596027,17.008395124500506,-0.008059398821162399,0.5953274466519499,0.40562277474390723,-1.2904977471733403,23.995584988962474,18.499933473298707,0.018578338780151454,0.29283163699133274,0.14816037441372884,2.5486100125025644,10.11931733306777,70.41048838679409,0.9894164154300714,6.42140407992895,Reliable,0.5,rapm,0.10844242046225461,,-0.0178323999999999,5.555555555555555,41.60633854608185,63.07862260518259,70.41048838679409,53.888888888888886,75.55555555555556,25.0,3.389830508474576,30.535439137134052,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1643436,159,Serah Williams,PDX,,386.0,31,16.05231866825208,1507,-1.1497411937153572,0.5722222222222222,0.5900900900900901,0.5445672222222222,0.0276549999999999,90.0,2.0,0.5,0.6222222222222222,0.5,0.8571428571428571,0.86,0.5,0.3333333333333333,0.6666666666666667,-0.185,-1.017,-1.202,1128.0,2.0,22.0,0.09090909090909091,10.0,292.0,-0.6892760823561234,12.071917808219178,7.3869534860806665,0.0037411925143332947,0.6498287671232876,0.3429177636002437,-0.7749555332494441,15.286363671755733,5.39406357557746,-0.009219722045982868,0.37597583765502546,0.08465188565309992,0.3565548028289728,-9.704363160971257,20.431460740113128,-0.7168607764231509,-4.682290937470102,Reliable,-1.202,rapm,-0.6080255913064985,,0.0,20.555555555555554,42.94664088185122,38.03743332386453,20.431460740113128,26.666666666666668,25.555555555555554,28.888888888888886,72.31638418079096,29.604519774011298,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1643427,160,Lauren Betts,WAS,,571.0,34,16.757176105508144,2197,-2.4582705589284046,0.554140127388535,0.5896739130434783,0.4808808917197452,0.0732592356687898,,,,0.7166666666666667,0.3821656050955414,0.7540983606557377,0.7586206896551724,,0.375,,-0.521,-0.396,-0.917,1638.0,1.0,25.0,0.04,10.0,345.0,-0.5801411885768292,13.26086956521739,5.791360679433787,0.009903193111955338,0.6402012882447665,0.16044883034941024,-0.4969331645464028,14.232376517877565,4.5931601113572205,0.007736052302990665,0.4539961815951735,0.07608071284599079,2.5455267729333575,-3.9131655780599854,29.61539364794439,0.6416674665727491,-0.505270433067806,Reliable,-0.917,rapm,-0.6617522976713013,,0.0,20.555555555555554,45.021868129014386,70.55266231101852,29.61539364794439,23.88888888888889,87.77777777777777,33.33333333333333,37.28813559322034,29.248416367060425,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
204329,161,Kiah Stokes,GSV,,744.0,33,8.911521323997453,2749,4.598063761426602,0.5128205128205128,0.5120967741935484,0.5197905982905983,-0.0069700854700854,117.0,56.0,0.3214285714285714,0.4666666666666667,0.1282051282051282,0.8333333333333334,0.8787878787878788,0.5892857142857143,0.4375,0.7692307692307692,-0.411,0.711,0.301,1898.0,27.0,27.0,1.0,10.0,425.0,-0.11672151487842275,7.764705882352941,3.663350125680014,-0.004925783095042507,0.4803263305322128,0.25771621392508287,-0.26528832923811485,9.955577612528208,5.288617916997265,0.008441123413967884,0.5972475431802756,0.11794773613344604,1.0321914993002603,11.239477367698198,26.777416913909654,-0.3979931509410948,10.425255557301272,Reliable,0.301,rapm,-0.7198995339938394,0.07523809523809527,0.037619047619047635,37.22222222222222,39.953078460992366,57.331692074614146,26.777416913909654,18.333333333333332,62.77777777777778,20.0,48.58757062146893,28.634223591850706,Recent Form,Monitor,Recent Form: role expanding
1629488,162,Brianna Turner,LVA,,430.0,33,7.119386637458926,1718,0.7217719623734666,0.6222222222222222,0.6304347826086957,0.53308,0.0891422222222222,,,,1.0,0.0444444444444444,1.0,1.0,,0.2105263157894736,,0.347,-0.064,0.283,967.0,0.0,21.0,0.0,10.0,358.0,-0.5169250791003933,5.446927374301676,3.725385790092883,-0.026854680047222693,0.5297951582867784,0.3849001794597505,-0.2271643120908952,8.128299265510313,4.092201200858203,-0.018032575168469265,0.5122671578552755,0.18359941034004676,-3.5205835654100603,-6.327940867406853,21.748955225856946,-0.07023000938649879,5.891318930112033,Reliable,0.283,rapm,-0.17102665429532815,,0.0,20.555555555555554,30.31215422651578,20.907111069027554,21.748955225856946,42.77777777777778,4.444444444444445,5.0,66.10169491525424,28.50924499229584,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1643490,163,Eliska Joklova,MIN,,104.0,18,18.37606837606838,406,11.330049261083744,0.4347826086956521,0.5454545454545454,0.5419318181818181,-0.107149209486166,23.0,6.0,,0.7619047619047619,0.9130434782608696,0.4444444444444444,0.5,0.16666666666666666,0.4,0.826086956521739,-0.004,-0.053,-0.057,342.0,0.0,12.0,0.0,10.0,92.0,-0.5674409827065605,15.48913043478261,18.28672408096683,0.022667615975844085,0.4447463768115942,0.44115536441888087,-0.5054508307120085,20.753663784354323,18.584388548461114,-0.00022644650304239154,0.18572104250819907,0.09523609680964579,-2.1075725788531168,6.143892339544514,72.54884635657976,0.21791678746667642,12.21355548227061,Low sample,-0.057,rapm,-1.0220067998591127,,0.0,20.555555555555554,60.1032959305187,50.13982261780766,72.54884635657976,6.666666666666667,50.0,78.33333333333333,2.824858757062147,28.362865947611706,Recent Form,Monitor,Recent Form: skills scale to playoff basketball
204322,164,Elizabeth Williams,CHI,,596.0,35,16.559139784946236,2497,0.19530723676191997,0.4573170731707317,0.455,0.5310225609756097,-0.073705487804878,,,,0.4155844155844156,0.4695121951219512,0.84,0.8,,0.6774193548387096,,-0.637,0.019,-0.618,1974.0,1.0,26.0,0.038461538461538464,10.0,356.0,-1.2443713224903006,11.797752808988765,9.350055799707832,-0.041019361453508346,0.4552249015029914,0.3026190395878945,-0.7114792430335377,17.25186631731976,5.51503522841152,-0.0034379829729943028,0.4550232634870422,0.1092373561438276,1.2179799342449074,3.858423854346292,27.95878074039446,-0.4949677754984788,-1.5725671772772731,Reliable,-0.618,rapm,-0.2536982309745312,,0.0,20.555555555555554,37.379936048737235,30.44661174762491,27.95878074039446,40.0,14.444444444444443,15.555555555555555,44.06779661016949,28.349597671631564,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1643457,165,Teonni Key,TOR,,236.0,29,11.580882352941176,958,-11.195978672665518,0.4431818181818182,0.4591836734693877,0.5330056818181818,-0.0898238636363635,44.0,14.0,0.2142857142857142,0.5454545454545454,0.25,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.8181818181818181,-0.502,-0.665,-1.166,1095.0,1.0,24.0,0.041666666666666664,10.0,103.0,-0.9254247819426638,8.009708737864077,10.741558711979456,-0.0435691322516439,0.38673139158576053,0.39440531887330776,0.28809990368407035,10.984243688461968,20.340381183802958,0.007806419125509127,0.2898502929506932,0.1511060702725377,-4.689893550504892,-16.019417475728154,53.477247006108236,-0.849336204117414,-6.843624489346012,Reliable,-1.166,rapm,-0.39051267706272375,,0.0,20.555555555555554,46.97754070741797,21.545308209449864,53.477247006108236,32.77777777777778,5.555555555555555,40.55555555555556,10.16949152542373,27.91944872453347,Underrated Now,Monitor,Underrated Now: role expanding
1643453,166,Grace VanSlooten,IND,,81.0,16,11.235955056179774,341,-16.04313077029076,0.8333333333333334,0.78125,0.5895083333333333,0.243825,12.0,3.0,0.6666666666666666,0.625,0.6666666666666666,0.6,0.5714285714285714,0.3333333333333333,0.5,0.8333333333333334,-0.539,0.04,-0.499,487.0,0.0,13.0,0.0,10.0,50.0,-0.8677000573347532,9.0,10.189530441205074,0.030510279302154147,0.48,0.42163702135578396,-0.7031382901642544,10.810256410256411,11.06595766538783,0.005658578002801822,0.10862186180022321,0.05580262215175005,9.282086985011057,-8.40000000000001,98.76868857222743,-0.3667718882836091,8.118663252281832,Low sample,-0.499,rapm,-1.0743421519789997,,0.0,20.555555555555554,58.06882732445282,62.298393460215266,98.76868857222743,5.0,73.33333333333333,73.88888888888889,1.1299435028248588,27.653227187125488,Recent Form,Monitor,Recent Form: role expanding
1630134,167,Sug Sutton,DAL,,220.0,21,17.77777777777778,878,-7.490982691958379,0.515625,0.5214285714285715,0.4792412698412698,0.0363837301587302,64.0,22.0,0.2727272727272727,0.5833333333333334,0.1875,0.1111111111111111,0.125,0.18181818181818182,0.6666666666666666,0.5625,-0.291,-0.247,-0.537,781.0,2.0,14.0,0.14285714285714285,10.0,132.0,0.5998336461354719,7.386363636363637,9.331032355109102,0.04708027640334415,0.4386363636363636,0.48392683867004643,0.3160457494895874,12.163768119815153,9.993160197626429,-0.024465893316738038,0.2749811757870928,0.1390432670557457,-0.13458228368979344,-10.831105169340463,35.19020197349995,-0.25000323793111123,3.3917368701881445,Reliable,-0.537,rapm,-0.7163029228112072,,0.0,20.555555555555554,46.53300652284555,57.198497617018596,35.19020197349995,18.88888888888889,62.22222222222222,38.333333333333336,22.598870056497177,26.06959424756035,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1642777,168,Monique Akoa Makani,LAS,,479.0,21,19.846596356663472,1879,-4.630955672079438,0.5138888888888888,0.5662650602409639,0.4919272727272727,0.0219616161616161,144.0,59.0,0.4067796610169492,0.851063829787234,0.3263888888888889,0.75,0.7105263157894737,0.1694915254237288,0.6341463414634146,0.5833333333333333,-1.5,-0.068,-1.568,1392.0,12.0,15.0,0.8,10.0,430.0,-0.7893466589170463,14.476744186046512,8.824877902721221,-0.03161607286594481,0.5044186046511628,0.31954829229884973,-0.07997230942781197,21.637374569567616,4.735232514349841,-0.018679939863374066,0.5794464723693086,0.1563293798908444,2.8196247376847854,-2.6153210587235542,29.09492931526286,-1.5980551416279525,-4.866891627970604,Reliable,-1.568,rapm,-1.1838658392967867,0.37428416877028486,0.16518046822352633,57.77777777777777,38.7720242472232,25.41741628002399,29.09492931526286,3.888888888888889,8.88888888888889,17.22222222222222,40.67796610169492,25.187895908234886,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1641652,169,Maddy Siegrist,DAL,,454.0,33,17.234848484848484,1813,6.601925206576354,0.5617283950617284,0.5838150289017341,0.5018645061728395,0.0598638888888889,162.0,62.0,0.4193548387096774,0.8333333333333334,0.1481481481481481,0.7,0.7307692307692307,0.22580645161290322,0.2222222222222222,0.654320987654321,-0.206,-0.543,-0.749,1430.0,6.0,26.0,0.23076923076923078,10.0,277.0,-0.36401083618886576,18.140794223826713,10.563555087983163,-0.008629894233292981,0.610583399753075,0.18795035493313594,-0.08224065339394887,17.280695104466453,6.367169465046146,-0.008293517042043489,0.41064921135825977,0.148914088189073,-1.49260246555267,-3.1619292260086493,25.187266061366447,-0.3673117441815384,3.3917368701881445,Reliable,-0.749,rapm,-0.9259758783116822,0.343978494623656,0.1121253584229391,45.55555555555556,36.31324031492546,30.88722658839125,25.187266061366447,10.555555555555555,16.11111111111111,14.444444444444443,52.54237288135594,25.054357130628315,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1643429,170,Gianna Kneepkens,CON,,202.0,25,16.170212765957448,821,-13.792530332169918,0.4846153846153846,0.5486111111111112,0.4937234375,-0.0091080528846153,65.0,33.0,0.2727272727272727,0.9444444444444444,0.2769230769230769,0.5714285714285714,0.6111111111111112,0.18181818181818182,0.75,0.676923076923077,-0.951,-0.388,-1.339,796.0,4.0,20.0,0.2,10.0,137.0,0.1442690368798088,19.16058394160584,12.110895397328749,0.0047149502046772585,0.6094456030587417,0.4100576569959065,0.03033150698312585,16.49128187579296,8.994135151847365,0.010151306098219372,0.22683103168199287,0.10131088243175355,-2.8968701894919207,-21.731900597349966,45.68535495868813,-0.8273592772666933,-9.222011385199247,Reliable,-1.339,rapm,-0.3444597787636796,,0.0,20.555555555555554,35.08404070600056,49.340655872234315,45.68535495868813,36.666666666666664,47.77777777777778,12.222222222222221,12.429378531073446,25.018832391713747,Recent Form,Monitor,Recent Form: role expanding
203014,171,Nneka Ogwumike,LAS,,1032.0,33,22.35945485519591,4182,-5.603129945288643,0.5647058823529412,0.5980603448275862,0.4978263529411765,0.0668795294117646,425.0,121.0,0.396694214876033,0.8444444444444444,0.2117647058823529,0.7045454545454546,0.6845238095238095,0.15702479338842976,0.6557377049180327,0.5741176470588235,-0.44,-0.94,-1.381,2900.0,24.0,24.0,1.0,,,,,,,,,,,,,,,,,,-1.6300513799825578,-4.866891627970604,Reliable,-1.381,rapm,-0.7763620233790955,0.3777502295684114,0.12199558537244111,46.666666666666664,33.2660034705422,2.2346368715083798,,15.0,0.5555555555555556,8.333333333333332,,24.64646464646464,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642817,172,Hailey Van Lith,CON,,205.0,14,18.683651804670912,826,-13.055203789690964,0.5208333333333334,0.56,0.4619352112676056,0.0588981220657277,72.0,21.0,0.4285714285714285,0.9090909090909091,0.1527777777777778,0.4444444444444444,0.3333333333333333,0.38095238095238093,0.6153846153846154,0.4722222222222222,-0.602,-1.074,-1.676,778.0,3.0,12.0,0.25,10.0,245.0,-0.4587288420345249,12.551020408163266,9.725864210578944,-0.0037155591728573645,0.43404599935212185,0.35941741888001627,-0.43029337681378044,17.67268283733964,8.075428231693046,-0.013573244525750103,0.3883311976570135,0.15247557379246654,-1.196062981879753,-13.891196244579705,36.99723109364636,-0.657469137785089,-9.222011385199247,Reliable,-1.676,rapm,-0.771599383798492,,0.0,20.555555555555554,49.05175993793137,28.31613167944955,36.99723109364636,15.555555555555555,11.666666666666666,47.77777777777778,19.774011299435028,24.449152542372875,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1641657,173,Dorka Juhasz,MIN,,203.0,14,13.852813852813853,809,-9.335769903066904,0.4811320754716981,0.4727272727272727,0.5113,-0.0301679245283018,53.0,37.0,0.2972972972972973,0.25,0.0754716981132075,0.8333333333333334,0.7777777777777778,0.21621621621621623,0.3333333333333333,0.8679245283018867,0.417,0.162,0.579,365.0,0.0,5.0,0.0,10.0,242.0,-0.02071263747054204,7.74793388429752,6.6238807898222,0.003821404899842889,0.4191460055096419,0.35899379271775234,0.21440019570967583,12.62759643380465,6.571430447988195,-0.02318432060193328,0.3558841971304164,0.1337400394872569,0.6606530093629248,-17.935333358248393,35.25206588465194,0.06040280203727743,12.21355548227061,Reliable,0.579,rapm,-0.45187073140072553,,0.0,20.555555555555554,34.764542943947994,52.08092667992298,35.25206588465194,30.0,54.44444444444444,11.666666666666666,22.033898305084744,23.64449580551275,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
203024,174,Damiris Dantas,IND,,98.0,12,18.59504132231405,425,-3.300549353180898,0.515625,0.5555555555555556,0.5126453125,0.0029796874999999,32.0,20.0,0.35,0.7777777777777778,0.28125,0.75,0.8333333333333334,0.15,0.5555555555555556,0.84375,0.845,-0.5,0.345,511.0,0.0,12.0,0.0,10.0,160.0,-0.3841316021993216,14.0625,21.876702043649296,-0.03161271601841794,0.6156622023809524,0.47272257405710977,-0.019783795038292598,17.996044324827217,18.897145659948873,0.017991565962678122,0.29773214776302553,0.14943269443858223,-1.652890320196188,-3.920316911349519,67.56146193664438,-0.3993901059920044,8.118663252281832,Low sample,0.345,rapm,-0.3016165448774504,,0.0,20.555555555555554,30.287882824982276,38.349903733863584,67.56146193664438,38.333333333333336,27.22222222222222,4.444444444444445,4.519774011299435,22.203817839411062,Underrated Now,Monitor,Underrated Now: role expanding
1643455,175,Angela Dugalic,WAS,,310.0,29,17.12230215827338,1206,-13.238606827239664,0.4588235294117647,0.484375,0.5054261904761905,-0.0466026610644258,85.0,29.0,0.1379310344827586,0.6521739130434783,0.2705882352941176,0.7727272727272727,0.8181818181818182,0.20689655172413793,0.4347826086956521,0.7529411764705882,-0.653,-0.15,-0.804,1177.0,3.0,24.0,0.125,10.0,95.0,0.9657299896257285,5.526315789473684,59.02506529715434,6.234538344904743e-05,0.10526315789473684,0.40909792362111924,0.39356968652578705,11.615881809787629,15.505076669333153,-0.003856675848659787,0.16887475313603775,0.07779131229191615,3.6013384349281052,-26.743184716176405,65.74977647324901,-1.0739000708243527,-0.505270433067806,Reliable,-0.804,rapm,-0.5227290925223869,,0.0,20.555555555555554,30.073900356287673,59.63829182842534,65.74977647324901,27.77777777777778,68.88888888888889,3.888888888888889,5.084745762711865,20.184471837014208,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1630442,176,Natasha Mack,PHX,,620.0,28,14.898255813953488,2402,-1.344193373046238,0.6226415094339622,0.6480446927374302,0.4728808176100629,0.1497606918238993,159.0,8.0,0.25,0.7555555555555555,0.2830188679245283,0.6222222222222222,0.7916666666666666,0.875,0.4230769230769231,0.4088050314465408,-1.232,0.315,-0.917,1781.0,18.0,19.0,0.9473684210526315,10.0,329.0,0.09768510598591017,15.045592705167174,6.3484941145186715,0.006864287963750841,0.65755536257056,0.21416795706220748,-0.08145826758260863,15.139340460014592,5.800216072395996,-0.00044129035581399144,0.4254855891438322,0.08578752462440431,-3.947980338214192,-10.98951698803614,34.40259730385716,-0.35577845836228217,-3.0372951551616456,Reliable,-0.917,rapm,-0.6112261070555145,,-0.1497606918238993,0.5555555555555556,41.54418843893029,46.138938863112706,34.40259730385716,26.111111111111114,42.77777777777778,24.444444444444443,24.293785310734464,19.354990583804145,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1629483,177,Napheesa Collier,MIN,,261.0,9,26.43097643097643,1056,15.199735981174314,0.5967741935483871,0.6277372262773723,0.4858345528455284,0.1109396407028587,124.0,36.0,0.5,0.8275862068965517,0.2338709677419354,0.7916666666666666,0.7659574468085106,0.2777777777777778,0.5,0.5806451612903226,-0.027,0.141,0.114,108.0,1.0,1.0,1.0,9.0,524.0,-0.45793808268326475,24.61832061068702,5.946467900619101,0.016916261223306427,0.6502714921846601,0.10786344618160422,-0.8450531712850631,26.294704432865757,6.87090839547184,0.015317587314757486,0.7504267961035228,0.12977923517348863,-2.0076731947424205,15.174538963282881,13.776362685330882,0.08209427486439894,12.21355548227061,Reliable,0.114,rapm,-1.3024516226896672,,-0.1109396407028587,1.6666666666666667,42.162208578077994,57.61512483035066,13.776362685330882,2.7777777777777777,63.888888888888886,26.666666666666668,92.09039548022598,18.801147063858927,Recent Form,Monitor,Recent Form: role expanding
203398,178,Brittney Griner,CON,,455.0,18,23.655913978494624,1782,-7.41346299188794,0.529891304347826,0.5642857142857143,0.4798684782608696,0.0500228260869564,184.0,4.0,0.25,0.671875,0.3478260869565217,0.7755102040816326,0.8125,0.25,0.34375,0.4239130434782608,-1.082,-0.315,-1.396,1378.0,14.0,14.0,1.0,10.0,498.0,-0.5965898117628884,21.837349397590362,7.8936004876338695,-0.010678068133930364,0.5589154252121912,0.1647501198702749,-0.3609934097133226,25.860226605321497,3.8534329537830896,-0.00012019180505845713,0.6484442691488174,0.11550286432969371,-2.5734785343210116,-1.3846997680101358,33.10831489772943,-0.9689169452052782,-9.222011385199247,Reliable,-1.396,rapm,-0.6889273016120089,,-0.0500228260869564,3.888888888888889,42.52357300161353,26.637629012404126,33.10831489772943,21.666666666666668,10.0,27.22222222222222,26.55367231638418,17.99477829138846,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1630148,179,Jihyun Park,LAS,,264.0,29,12.619808306709263,1126,-3.9916708732963286,0.4841269841269841,0.5,0.5042761904761905,-0.0201492063492064,63.0,32.0,0.28125,0.5882352941176471,0.2698412698412698,0.6,0.6470588235294118,0.4375,0.75,0.6825396825396826,-0.852,-0.617,-1.47,886.0,0.0,20.0,0.0,10.0,195.0,-0.17008040673714395,12.692307692307692,12.30992504743192,-0.007220944337688492,0.5015995115995115,0.3740311242864639,-0.21514485101789527,13.94690515203151,10.202671016783977,-0.01139420540818623,0.3038726263337741,0.12794391494478638,3.1298905887792805,6.705559010459189,47.18541727384001,-1.1116101860376244,-4.866891627970604,Reliable,-1.47,rapm,-0.8609826995314958,,0.0,20.555555555555554,40.54570822488838,42.12795505476123,47.18541727384001,11.666666666666666,32.77777777777778,22.22222222222222,11.299435028248588,17.416110255093304,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1630389,180,Dana Evans,LVA,,166.0,10,18.23361823361824,662,-23.488499452354873,0.3137254901960784,0.320754716981132,0.446856862745098,-0.1331313725490195,51.0,24.0,0.3333333333333333,0.5,0.0784313725490196,,,0.16666666666666666,0.7272727272727273,0.5490196078431373,-0.044,-0.298,-0.341,145.0,0.0,2.0,0.0,10.0,330.0,-0.12682686123616677,7.7272727272727275,7.0994256236125555,-0.0011744190451900933,0.28165584415584416,0.2125148305177789,-0.056574754661295135,18.184495577464165,4.954926304760483,-0.003655527342077379,0.4172839798406265,0.06991432714715426,-0.5281996972557811,-23.480799354005093,34.587722134994586,-0.6405496918602773,5.891318930112033,Low sample,-0.341,rapm,-0.817845891059009,,0.0,20.555555555555554,29.21949648131629,43.56658144746394,34.587722134994586,13.333333333333334,37.22222222222222,2.7777777777777777,23.163841807909606,14.88358157849683,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
